DEM ˝æ›Œƒº˛,æ≠∂»,Œ≥∂»,∆ ºΩ«∂»,÷’÷πΩ«∂», ”µ„∏ﬂ∂»,1¡⁄”Ú£®XPDERL£©,2¡⁄”Ú£®XPDERL£©,3¡⁄”Ú£®XPDERL£©,4¡⁄”Ú£®XPDERL£©,5¡⁄”Ú£®XPDERL£©,6¡⁄”Ú£®XPDERL£©,7¡⁄”Ú£®XPDERL£©,X8¡⁄”Ú£®XPDERL£©,9¡⁄”Ú£®XPDERL£©,10¡⁄”Ú£®XPDERL£©,1¡⁄”Ú£®Our£©,2¡⁄”Ú£®Our£©,3¡⁄”Ú£®Our£©,4¡⁄”Ú£®Our£©,5¡⁄”Ú£®Our£©,6¡⁄”Ú£®Our£©,7¡⁄”Ú£®Our£©,X8¡⁄”Ú£®Our£©,9¡⁄”Ú£®Our£©,10¡⁄”Ú£®Our£©,1¡⁄”Ú£®XDraw£©,2¡⁄”Ú£®XDraw£©,3¡⁄”Ú£®XDraw£©,4¡⁄”Ú£®XDraw£©,5¡⁄”Ú£®XDraw£©,6¡⁄”Ú£®XDraw£©,7¡⁄”Ú£®XDraw£©,8¡⁄”Ú£®XDraw£©,9¡⁄”Ú£®XDraw£©,10¡⁄”Ú£®XDraw£©
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.54927337650774,34.54955115428552,253.58537082059257,329.6138976996618,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002037037037037037,0.0016203703703703703,0.0011709104938271604,0.0010551697530864197,0.0009027777777777777,0.0007079475308641975,0.0005883487654320988,0.00044560185185185187,0.0003761574074074074,0.0002623456790123457
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.70561937779777,34.70589715557555,315.59468003393044,337.01270449186796,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422067901234568,0.0029359567901234567,0.002218364197530864,0.0020814043209876542,0.001707175925925926,0.0013252314814814815,0.0011747685185185186,0.0009278549382716049,0.0007330246913580247,0.0005285493827160494
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.89446281587593,34.894740593653715,153.25123754033174,207.57004555650093,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020833333333333335,6.944444444444444e-05,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.71563521403398,34.715912991811756,248.3699652959157,336.8566250664911,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038271604938271606,0.0027469135802469136,0.0019618055555555556,0.001743827160493827,0.0013310185185185185,0.0009664351851851852,0.0007175925925925926,0.0004783950617283951,0.0003298611111111111,0.00017746913580246913
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.69157252900966,34.691850306787444,159.33525660289973,222.71295511416514,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002341820987654321,0.0014371141975308642,0.000785108024691358,0.0005690586419753086,0.0003761574074074074,0.00020061728395061727,5.9799382716049385e-05,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.10366352562913,34.1039413034069,82.78255043213103,134.78384049092938,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023341049382716048,7.716049382716049e-05,2.3148148148148147e-05,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.7023482042005,34.70262598197829,31.773813069357757,256.2211984686855,15,0.0011728395061728395,0.00037229938271604937,3.279320987654321e-05,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.71210139779043,34.71237917556821,172.12905851999497,259.9033314375845,15,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538966049382716,0.0035706018518518517,0.0026041666666666665,0.002322530864197531,0.002056327160493827,0.0017534722222222222,0.0016126543209876542,0.001412037037037037,0.001255787037037037,0.001091820987654321
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.23425748464605,34.23453526242382,327.2063172839258,337.9588733158196,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796296296296296,0.0004803240740740741,0.00028549382716049385,0.00020640432098765433,0.00012924382716049382,6.36574074074074e-05,3.858024691358025e-06,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.69825590931771,34.69853368709549,292.92937812148807,313.937158611237,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003335262345679012,0.0024517746913580245,0.001427469135802469,0.0012152777777777778,0.0008969907407407407,0.000619212962962963,0.00046875,0.0003414351851851852,0.0002700617283950617,0.00020061728395061727
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.12442406259629,34.124701840374065,171.33835477020762,279.7214297687322,15,0.0015181327160493827,0.0008236882716049382,0.00027391975308641974,0.00015239197530864197,2.7006172839506174e-05,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013753858024691359,0.0008140432098765432,0.000472608024691358,0.0003433641975308642,0.00021797839506172839,0.00015432098765432098,0.00010030864197530864,2.3148148148148147e-05,3.858024691358025e-06,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.65684636802024,34.657124145798015,94.03642055348278,302.74296946191794,15,0.0024074074074074076,0.0012268518518518518,0.00044367283950617285,0.0002874228395061728,0.0001408179012345679,3.6651234567901234e-05,0.0,0.0,0.0,0.0,4.050925925925926e-05,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025655864197530864,0.0019502314814814814,0.0011882716049382716,0.0011188271604938272,0.0008757716049382716,0.0005748456790123456,0.0005555555555555556,0.000462962962962963,0.0004070216049382716,0.0002970679012345679
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.50112877635327,34.50140655413104,49.51809303318954,307.25533892393054,15,0.0022916666666666667,0.0008564814814814815,0.00018132716049382717,5.594135802469136e-05,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.18726505331928,34.18754283109705,65.52159278339168,155.28180874651883,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002199074074074074,7.523148148148149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.7193380310506,34.71961580882837,19.87349831003765,232.13497612883052,15,0.002689043209876543,0.0018287037037037037,0.0008622685185185185,0.0005381944444444444,0.0002565586419753086,7.137345679012346e-05,1.9290123456790123e-05,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.24139742852748,34.24167520630525,340.82245126103066,359.4794153756223,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006558641975308642,0.00019483024691358024,5.401234567901235e-05,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.69256725090081,34.69284502867859,56.29021660095803,116.29031949287929,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005883487654320988,0.0002507716049382716,3.472222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.78906247629469,34.78934025407247,263.39759078263626,328.571841483265,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010455246913580248,0.0005073302469135802,0.0002932098765432099,0.00021412037037037038,0.00010416666666666667,3.472222222222222e-05,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.28932511421839,34.289602891996154,179.5600608622754,342.6343902837868,15,0.0005999228395061728,0.0002025462962962963,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002345679012345679,0.0019463734567901235,0.0015065586419753087,0.001404320987654321,0.0012326388888888888,0.001084104938271605,0.0009992283950617283,0.0008468364197530865,0.0007600308641975309,0.0006500771604938272
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.49745844812821,34.49773622590598,69.51023617860709,339.99439920569307,15,0.0052662037037037035,0.0034162808641975306,0.001851851851851852,0.0013078703703703703,0.0007195216049382716,0.00031828703703703706,0.00010030864197530864,2.3148148148148147e-05,7.71604938271605e-06,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030478395061728393,7.716049382716049e-05,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.53300109248501,34.533278870262784,175.6095074153717,290.41880357215007,15,0.0007561728395061729,0.00030478395061728393,2.507716049382716e-05,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002314814814815,0.0014641203703703704,0.0010011574074074074,0.0008140432098765432,0.0006172839506172839,0.00044174382716049383,0.0003433641975308642,0.00023919753086419754,0.00016589506172839507,9.259259259259259e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13053620219578,34.13081397997355,67.79729453938974,90.70139164819832,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006790123456790123,0.00029899691358024693,8.873456790123456e-05,5.015432098765432e-05,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.5403629434042,34.54064072118198,201.11636815575076,352.37119483056307,15,5.015432098765432e-05,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018113425925925927,0.0011207561728395063,0.0006983024691358025,0.0005092592592592592,0.0003587962962962963,0.00023919753086419754,0.00015046296296296297,6.751543209876543e-05,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.61867523508728,34.61895301286506,88.77374491574601,268.8159289416406,15,0.0019232253086419752,0.0008680555555555555,0.00027391975308641974,0.00012152777777777777,2.1219135802469135e-05,0.0,0.0,0.0,0.0,0.0,4.6296296296296294e-05,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002307098765432099,0.001873070987654321,0.0013908179012345678,0.0012191358024691357,0.0010320216049382715,0.0008140432098765432,0.0006963734567901234,0.0005420524691358025,0.0004571759259259259,0.0003510802469135803
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19117643326076,34.19145421103853,84.94568742979907,100.43982556324015,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002690972222222222,0.001716820987654321,0.0009432870370370371,0.0007696759259259259,0.000472608024691358,0.00025848765432098764,0.00014853395061728396,4.050925925925926e-05,1.9290123456790124e-06,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.30987610249086,34.310153880268636,220.7828078307226,304.0560059688952,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015123456790123457,0.0012094907407407408,0.0009027777777777777,0.0006751543209876543,0.0004205246913580247,0.00016975308641975308,4.436728395061728e-05,7.71604938271605e-06,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.20757836398407,34.20785614176183,63.933364259298656,213.88914059952188,15,0.0007214506172839506,0.000310570987654321,0.00012152777777777777,5.208333333333334e-05,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021219135802469136,6.36574074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13833417626752,34.13861195404529,266.9187948509086,319.9973003062338,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008005401234567901,0.00027584876543209876,0.0001234567901234568,8.101851851851852e-05,3.472222222222222e-05,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.72225920432449,34.72253698210227,208.5586881044031,285.87759817743614,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007947530864197531,0.00036844135802469133,0.00018132716049382717,0.0001234567901234568,6.751543209876543e-05,1.1574074074074073e-05,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19070416228449,34.19098194006226,227.94700229402557,337.0896044558374,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011265432098765433,0.0005054012345679013,0.00013695987654320987,4.050925925925926e-05,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.67936569741128,34.67964347518907,13.96683402895043,99.13825321555493,15,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015952932098765432,0.001402391975308642,0.0009047067901234568,0.000925925925925926,0.0006790123456790123,0.0004899691358024691,0.0003838734567901235,0.0002565586419753086,0.00018325617283950618,8.487654320987654e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.79111845985207,34.791396237629854,108.58302820092904,252.47801777270143,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005343364197530864,0.00024498456790123457,9.259259259259259e-05,3.08641975308642e-05,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.29146206837036,34.29173984614814,320.9598529491756,328.2394392466779,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020466820987654322,0.0016435185185185185,0.0011863425925925926,0.0010821759259259259,0.0008892746913580247,0.0007098765432098765,0.0006442901234567901,0.0005111882716049383,0.00042631172839506173,0.0003433641975308642
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.1568485142959,34.15712629207367,80.05431228015776,214.0007875443079,15,0.0012982253086419753,0.0005613425925925926,0.00014853395061728396,7.716049382716049e-05,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027854938271604937,0.002496141975308642,0.0019309413580246913,0.0019290123456790122,0.0016493055555555556,0.001413966049382716,0.0013136574074074075,0.0011439043209876543,0.0009934413580246913,0.0008410493827160494
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13699835106749,34.13727612884526,250.95906464279403,277.41337166778663,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009336419753086419,0.0005015432098765432,0.0003298611111111111,0.00022183641975308642,0.0001080246913580247,2.7006172839506174e-05,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.41463993435664,34.41491771213441,11.550001211873969,96.75193060026115,15,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472608024691358,0.00024112654320987653,9.45216049382716e-05,5.401234567901235e-05,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.52676760002636,34.527045377804136,171.47758443050722,353.07018933732377,15,0.0007658179012345679,0.0002970679012345679,8.294753086419753e-05,4.436728395061728e-05,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925925925925926,0.0005613425925925926,0.00028549382716049385,0.00020640432098765433,9.837962962962963e-05,2.507716049382716e-05,1.9290123456790124e-06,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.44840079135756,34.44867856913533,149.80530670561694,301.73863549896237,15,0.0020833333333333333,0.0013464506172839506,0.0007561728395061729,0.0005439814814814814,0.00035300925925925924,0.00021412037037037038,0.0001234567901234568,4.436728395061728e-05,1.1574074074074073e-05,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027314814814814814,0.001863425925925926,0.0013175154320987654,0.0011361882716049382,0.0009278549382716049,0.0007021604938271605,0.0005478395061728395,0.0003742283950617284,0.0002623456790123457,0.00011766975308641975
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13156608008505,34.131843857862826,245.5552069906546,297.90265333419205,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021875,0.001400462962962963,0.0008275462962962963,0.0007253086419753087,0.0004918981481481481,0.00028356481481481483,0.00020640432098765433,0.0001080246913580247,7.523148148148149e-05,3.472222222222222e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.62735766363468,34.62763544141246,307.9440978583909,358.20871690024995,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847993827160493,0.0023668981481481484,0.0014544753086419753,0.001257716049382716,0.0008680555555555555,0.0004861111111111111,0.00032407407407407406,0.00022569444444444443,0.00017361111111111112,0.00011959876543209877
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.36169793334184,34.36197571111961,310.01115119790643,344.82565659696087,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238233024691358,0.001865354938271605,0.0013618827160493828,0.0011554783950617285,0.0009182098765432099,0.0007310956790123457,0.0005999228395061728,0.0004070216049382716,0.0002777777777777778,0.0001871141975308642
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.4360525842236,34.43633036200138,18.31399661073337,230.84407579568324,15,0.0003838734567901235,0.00012152777777777777,2.3148148148148147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.70854871272398,34.708826490501764,65.15100760480706,148.4251173860907,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8225308641975306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.36246050697929,34.36273828475706,299.13249768764524,306.39987759984126,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002523148148148148,0.0018942901234567902,0.0013503086419753086,0.0012712191358024692,0.0009818672839506173,0.0007600308641975309,0.000619212962962963,0.0004494598765432099,0.00032407407407407406,0.00022376543209876544
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19973503521426,34.20001281299203,130.6566733773601,265.9146831505479,15,0.0001234567901234568,3.279320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3503086419753087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020949074074074073,0.0017013888888888888,0.0012287808641975309,0.0010435956790123457,0.0007503858024691359,0.000472608024691358,0.00036458333333333335,0.0002719907407407407,0.00019868827160493828,7.908950617283951e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.73576156169266,34.73603933947043,128.1112489458858,236.28856247065164,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001396604938271605,0.0009220679012345679,0.000615354938271605,0.000472608024691358,0.00035300925925925924,0.00019290123456790122,9.837962962962963e-05,1.736111111111111e-05,3.858024691358025e-06,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13477596931342,34.13505374709119,317.5128393812131,342.1186017051768,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019463734567901235,0.001103395061728395,0.0005652006172839506,0.00035493827160493826,0.00012924382716049382,7.71604938271605e-06,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.30553135186216,34.30580912963993,134.71556681913663,298.6513204477087,15,0.0019386574074074074,0.0011130401234567902,0.0005034722222222222,0.00027391975308641974,0.00011959876543209877,4.6296296296296294e-05,1.54320987654321e-05,1.9290123456790124e-06,0.0,0.0,1.3503086419753087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001086033950617284,0.0006770833333333334,0.0003433641975308642,0.0002565586419753086,0.00018325617283950618,0.00010609567901234568,2.507716049382716e-05,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.3797595111529,34.38003728893067,299.1329917578887,345.6980108264979,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002341820987654321,0.0015219907407407406,0.0009683641975308642,0.000777391975308642,0.0006847993827160494,0.0005748456790123456,0.0004783950617283951,0.00038194444444444446,0.00029899691358024693,0.0001871141975308642
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.46254519345558,34.462822971233365,337.9100941019687,346.4623976578931,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003896604938271605,0.00016589506172839507,8.487654320987654e-05,3.279320987654321e-05,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.70545516287635,34.70573294065413,52.032957669940856,340.0089386238901,15,0.0030246913580246914,0.0018036265432098766,0.0008622685185185185,0.000621141975308642,0.0003510802469135803,0.00010223765432098765,2.1219135802469135e-05,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.17721608967223,34.17749386745,88.18961865376615,207.53613737793978,15,0.0012017746913580247,0.0006172839506172839,0.00019290123456790122,0.00010609567901234568,4.243827160493827e-05,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007079475308641975,0.0005979938271604939,0.0003838734567901235,0.00023726851851851852,0.00014660493827160494,7.330246913580247e-05,2.3148148148148147e-05,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.82918519176334,34.82946296954112,212.16881964761222,290.39790937588907,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026041666666666666,0.00011574074074074075,5.015432098765432e-05,2.1219135802469135e-05,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.82470705195816,34.824984829735946,102.59381440333237,146.2622455136179,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45216049382716e-05,5.401234567901235e-05,1.9290123456790123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
